700.4845999,0.898433464,0.2404940408,67937.65609,-10684.82867,67591.29401,-29985.67303
705.2498013,0.9500672139,0.3026038964,15686.09459,-66198.04617,-5158.880388,-68034.08003
710.0150026,1.016036891,0.3276781334,-58871.94233,-37510.12078,-63268.4596,-16513.60318
714.780204,1.07357287,0.3392820796,-52248.05035,43034.09744,-32730.40883,50428.75071
719.5454054,1.076175162,0.3706631925,24894.46658,55614.77447,36590.92227,39075.29915
724.3106067,1.018111544,0.4231352788,51780.16481,-9286.001922,40135.70752,-25801.53016
729.0758081,0.896609722,0.5146577863,1799.503832,-41933.15873,-18682.74439,-36044.60008
733.8410094,0.6672352595,0.514846901,-31337.81272,-3946.195061,-32299.50962,19008.44896
738.6062108,0.4956145389,0.3845628373,-2425.123191,24743.70205,21126.07331,33532.91328
743.3714122,0.4105051778,0.2102940134,19695.27512,-2139.403602,35889.71422,-23597.2557
748.1366135,0.4599768172,0.05105889321,-10118.92819,-21933.71305,-26959.70811,-44691.7745
752.9018149,0.5368331387,-0.01443586467,-31166.46434,12762.49018,-58653.02797,22196.43711
757.6670162,0.5985068484,-0.05334452136,9788.245864,41558.70852,10085.42139,70336.22191
762.4322176,0.6501795018,-0.07709689598,52313.31758,-137.4636068,79368.89478,9199.969858
767.197419,0.683510058,-0.09798685452,16795.91985,-57722.78695,35941.07908,-79298.07766
771.9626203,0.7098806977,-0.1145787199,-55954.04483,-36284.85887,-68779.83248,-62215.47392
776.7278217,0.7344526823,-0.121348204,-59115.0032,46232.2354,-88473.72348,48330.01337
781.493023,0.7484310363,-0.1229710046,23375.65168,78775.36217,13572.69766,107484.0654
786.2582244,0.7571034021,-0.1283358561,87159.02819,6403.494977,110512.6155,27190.77215
791.0234258,0.7665047461,-0.1311705532,38889.79434,-86314.2991,68015.06442,-100968.3578
795.7886271,0.7749907438,-0.1316742392,-72073.18507,-73056.49038,-74822.37466,-106980.2063
800.5538285,0.7850783901,-0.1341160538,-100400.0568,44652.63707,-133699.8974,34036.51759
805.3190298,0.7951074339,-0.1319862876,7408.669687,118393.7022,-14986.78252,146414.9968
810.0842312,0.8034390278,-0.1292645992,122000.4744,38029.6649,140593.0747,69953.5004
814.8494326,0.8119093309,-0.1316482952,81787.94325,-108176.9429,119205.266,-113908.9913
819.6146339,0.8250197781,-0.1350906962,-83281.28058,-120071.3062,-75100.37457,-157834.6017
824.3798353,0.8345945278,-0.1375152087,-150832.7002,44744.31127,-184549.037,23204.09648
829.1450366,0.8409439033,-0.1433025707,-3443.745113,163928.3933,-36260.2019,188754.8177
833.910238,0.8450242138,-0.1467331831,158113.1051,51703.93517,171320.4331,90935.06008
838.6754394,0.8399305225,-0.1506702609,95004.09957,-132266.9353,136950.8609,-132906.8422
843.4406407,0.8261111117,-0.155864044,-86510.64225,-121308.8937,-74367.84211,-160874.4447
848.2058421,0.7935496108,-0.1580348753,-120223.4664,31184.95844,-153249.1339,8778.595036
852.9710434,0.7058688612,-0.1221559292,-25798.23284,82622.8704,-55153.03249,107506.6555
857.7362448,0.6469905993,0.1263083257,-5519.388411,63093.62277,10121.39242,95542.66585
862.5014462,0.9387094997,0.196626338,49290.02349,138837.6326,79979.51075,131149.7905
867.2666475,1.014509434,0.0847747528,303422.2647,40621.08842,300331.4766,14943.73658
872.0318489,1.015168515,0.0270836248,240062.0112,-471996.0815,223911.4594,-470917.2992
876.7970502,1.00033226,-0.0003733270331,-583410.2991,-569159.5229,-583004.097,-569188.0558
