700.4845999,1.143248827,0.1071605733,43759.89741,-77763.91906,31623.1969,-70984.2661
705.2498013,1.168960539,0.1068529228,-55422.16083,-67315.92516,-52238.86973,-52811.06349
710.0150026,1.19592054,0.1095469947,-81595.62506,27105.26178,-65601.75202,28673.92558
714.780204,1.22848156,0.1119227466,-2016.19518,82008.40788,4404.13724,66354.66691
719.5454054,1.272930596,0.1261134443,72498.24502,25083.61844,58333.51448,13926.11511
724.3106067,1.336785667,0.1605278039,40757.09034,-56701.17504,25034.34075,-45422.30239
729.0758081,1.418961639,0.2383584664,-38426.89984,-46593.14476,-31702.27355,-27510.7081
733.8410094,1.508525052,0.4115840852,-44527.68226,23197.26957,-23567.41741,21807.55531
738.6062108,1.520798774,0.7898822903,11744.96384,38183.63913,16352.2337,16614.49217
743.3714122,0.9202022662,1.259053623,27600.3432,-5692.474607,7496.24004,-16442.73584
748.1366135,0.3721649946,0.7486096655,-7746.461384,-18544.23398,-23987.40549,-1577.339041
752.9018149,0.4246764959,0.4219488729,-15618.16683,12824.08494,-3408.45682,33583.86818
757.6670162,0.4905109908,0.2735943714,17161.37105,16791.70503,41248.23105,11225.88747
762.4322176,0.5546530262,0.2060669934,22816.97275,-20109.39091,24311.72264,-45288.19517
767.197419,0.5957448033,0.1851666928,-17391.47633,-32389.15893,-42030.66543,-41303.72515
771.9626203,0.6277754533,0.176221518,-41912.30901,8514.00642,-58357.79133,29943.67635
776.7278217,0.6579594596,0.1815103073,-7147.393211,48543.80697,8819.250336,71346.37469
781.493023,0.6850803211,0.2002901538,47780.0838,28318.62435,75385.31144,19296.55301
786.2582244,0.7095840691,0.2132673167,48872.59239,-37530.93974,48589.17051,-67495.06343
791.0234258,0.7354757734,0.2176963291,-20039.04078,-65900.68459,-49436.95405,-74969.75858
795.7886271,0.7653709125,0.2259759241,-77692.90666,-5935.264393,-95476.76469,20434.77937
800.5538285,0.7911674633,0.230282701,-37723.65501,78198.53217,-17435.01669,103914.1758
805.3190298,0.8161507297,0.2289607552,66137.75773,69151.24474,97159.17535,57471.74495
810.0842312,0.8367042672,0.2251330058,96153.05601,-42813.23472,94321.89208,-76548.20025
814.8494326,0.8517820358,0.2191364828,-10182.22502,-114930.9013,-43770.20166,-123669.2591
819.6146339,0.8659272431,0.2070894912,-122721.7452,-27762.56102,-141308.4009,1733.314016
824.3798353,0.8757863217,0.1964490864,-67626.84089,117819.0467,-44788.34438,144575.9918
829.1450366,0.8784992068,0.1896349149,97587.57394,104009.6112,130557.8237,90212.13544
833.910238,0.8778557571,0.187694968,129012.0879,-64003.29427,125630.868,-99769.89423
838.6754394,0.8734679476,0.1938032141,-21592.71699,-138078.4051,-56989.68931,-145435.9264
843.4406407,0.8667963348,0.2182501353,-126304.6976,-25255.72784,-143926.1271,7102.209157
848.2058421,0.8666003532,0.2780545907,-66664.54158,86865.81187,-40586.32167,113259.8487
852.9710434,0.9476847434,0.4361776423,16809.5899,87119.82376,49551.65992,69122.66766
857.7362448,1.397895279,0.3319067367,67071.01977,80967.66581,58437.98687,44046.00631
862.5014462,1.24181184,-0.01156916693,194553.6534,14820.02112,156544.4182,13392.61641
867.2666475,1.117427481,-0.03163726757,178289.4699,-300484.0594,167033.0634,-264177.8503
872.0318489,1.067212706,-0.02496338016,-361679.7528,-438779.7714,-329104.026,-418843.7016
876.7970502,1.042456692,-0.01789824247,-797333.1875,322986.4874,-769952.3986,296612.507
881.5622516,1.028606328,-0.01333251611,120453.7871,1226621.12,101629.8377,1193825.148
886.327453,1.020176174,-0.01043660204,1671705.255,310064.6553,1635363.254,320662.5473
891.0926543,1.0147084,-0.008044556918,1015036.362,-2034653.229,1016156.151,-1997104.49
895.8578557,1.010855476,-0.006346059134,-2186848.075,-2006408.975,-2150818.176,-1998364.991
900.623057,1.008163666,-0.005179115831,-3243585.831,1979600.759,-3227322.74,1946991.492
905.3882584,1.006226695,-0.004112946262,1251311.784,4601845.392,1224854.38,4578375.008
910.1534598,1.004705903,-0.003322897353,5887049.667,105281.7663,5859064.881,124166.5218
914.9186611,1.003518171,-0.002690117325,2134013.551,-6831752.474,2144766.215,-6802052.021
919.6838625,1.002605805,-0.002132716951,-7120821.404,-4775029.485,-7092151.15,-4777705.269
924.4490638,1.001767654,-0.001672643745,-7802605.021,6469131.088,-7799597.704,6444693.15
929.2142652,1.001059266,-0.001325637971,4625380.659,10873632.89,4606094.245,10868226.56
933.9794666,1.000442092,-0.001003806497,13512811.93,-1496058.826,13508327.49,-1481843.967
938.7446679,0.9997983238,-0.0007406525233,2803894.513,-15166604.75,2815696.277,-15167578.23
943.5098693,0.9990857916,-0.0004926902837,-15327970.71,-7975400.605,-15338056.17,-7990262.281
948.2750706,0.9983908902,-1.186387487e-05,-13443690.36,13575217.2,-13465519.17,13596936.41
953.040272,0.9981050091,0.0005514208281,9723882.358,18481309.03,9752570.747,18511009.46
957.8054734,0.9978890795,0.0006934244234,22286251.57,-3901229.279,22330668.14,-3924999.271
962.5706747,0.9975595252,0.0007551309762,3457415.643,-24033428.07,3447634.753,-24094834.32
967.3358761,0.9971429338,0.0008369959129,-23149590.62,-11579357.24,-23225651.17,-11593039.55
972.1010774,0.9966999084,0.0008946775873,-19459208.27,19350702.22,-19506194.87,19432282.29
976.8662788,0.9962816387,0.0009517998704,12702432.58,25980018.37,12774742.14,26064777.63
981.6314802,0.9958459314,0.00101947341,30115250.51,-3799923.037,30236935.17,-3846728.362
986.3966815,0.9953922406,0.001058947193,6434453.857,-31037907.97,6431059.736,-31188426.89
991.1618829,0.9949474344,0.001090423857,-28315139.06,-16797610.22,-28477398.48,-16851702.12
995.9270842,0.9945098858,0.001127915128,-25896565.22,22035082.82,-26014362.86,22186229.75
