0,0.9591142984,0,187484.9822,0,195477.2049,0
4.76520136,1.002083962,0.002502546916,267010.9581,-590446.1429,264982.5423,-589879.9868
9.53040272,0.9987721067,-0.0009649330692,-419016.7764,-315598.4231,-419226.245,-316391.4433
14.29560408,1.00414854,-0.001650790791,-439479.5757,343148.9777,-438224.5214,341010.8635
19.06080544,1.004074145,0.001405414274,113716.9138,527588.4836,113990.7465,525288.1792
23.8260068,1.0017965,-0.0006650336604,441653.02,56820.33002,440823.1671,57011.07189
28.59120816,1.004121373,-0.002266063946,134648.0074,-387506.4918,134965.5839,-385611.4028
33.35640952,1.00359055,-0.0003865394164,-321037.3412,-237452.4514,-319797.5881,-236726.089
38.12161088,1.001638651,-0.003361473585,-289702.0528,221625.5244,-289967.3957,220289.8284
42.88681224,1.005792739,-0.00244461069,136229.1017,328688.7713,134649.4244,327122.9985
47.6520136,1.002160541,0.0002564185731,335177.3581,-20894.08886,334449.3986,-20934.6178
52.41721496,0.9997913607,-0.004089327789,54641.90252,-293946.2978,55854.91543,-293779.1827
57.18241632,1.00358533,-0.003256727613,-277466.1379,-116148.1258,-276096.4117,-116629.1426
61.94761768,1.001378239,-0.0001205559372,-200418.8893,227013.2952,-200170.334,226676.7487
66.71281904,1.000017215,-0.003551388794,146991.2633,240146.1028,146134.067,240660.9387
71.4780204,1.002594768,-0.00172217222,263224.2767,-78098.12211,262676.0667,-77444.79743
76.24322176,0.9999505186,0.002050560986,4436.770981,-266674.8074,3890.087095,-266695.9807
81.00842312,0.9992807827,-0.00265061071,-244879.1754,-69063.49443,-244870.3766,-69762.72503
85.77362448,1.004305484,-0.0005405020555,-136286.1809,222985.7012,-135821.3721,221956.6585
90.53882584,1.000714228,0.003181896294,160748.4564,201218.3746,161271.4392,200561.9787
95.3040272,0.9984333413,-0.0006829105601,222427.091,-90199.91888,222837.7928,-90189.03603
100.0692286,1.002628682,0.001962864606,-30362.23377,-239159.8996,-30749.4927,-238472.6736
104.8344299,0.9997602787,0.006055115162,-238614.4904,-47668.96101,-238951.7194,-46233.1639
109.5996313,0.9993440551,0.001601935801,-114882.2444,208769.0273,-114622.482,209089.7966
114.3648326,1.004062964,0.004461213213,165687.8379,175892.6853,165792.4622,174444.2889
119.130034,1.000124364,0.008991487151,218066.7102,-93474.11956,217181.7775,-95415.04056
123.8952354,0.9997103318,0.004714171574,-24558.24677,-225496.3867,-25628.43747,-225440.8729
128.6604367,1.005025549,0.005502454514,-228259.5951,-41949.54678,-227339.9097,-40495.10911
133.4256381,1.00146347,0.008877267709,-120641.3877,200851.1445,-118677.9634,201609.6309
138.1908394,0.9989939105,0.00477253809,146596.3528,171366.8686,147560.1257,170834.5071
142.9560408,1.003918778,0.006742840656,205080.0355,-87531.58561,203684.708,-88557.96012
147.7212422,1.000306132,0.01121440947,-15518.75327,-218640.1999,-17962.16655,-218371.9143
152.4864435,0.9981370481,0.006206068491,-206242.2691,-48455.39086,-206921.0473,-47259.26641
157.2516449,1.00455417,0.008581472978,-109950.4653,184142.9216,-107878.2077,184229.6623
162.0168462,1.002000898,0.01299282137,131742.0759,165107.8025,133593.1948,163045.812
166.7820476,0.9998325015,0.007601994546,185969.6194,-68724.79531,185467.4319,-70146.46715
