0,1.038429244,0,182446.9741,0,175695.1425,0
4.76520136,1.003523624,-0.001681380468,222728.7947,-604388.1844,222955.1947,-601892.4694
9.53040272,1.006838839,-0.0007980257035,-461614.9616,-253965.7902,-458279.2788,-252603.9908
14.29560408,1.005662864,0.0002780193762,-367755.4751,424204.8625,-365568.0119,421917.2375
19.06080544,1.004947909,-0.001610980634,240322.8098,477281.305,238377.6182,475313.5188
23.8260068,1.00741132,-0.002348833258,426100.5125,-90632.0496,423173.2363,-88978.6371
28.59120816,1.00792947,-0.0007602124317,-32328.80141,-407076.9459,-31769.83488,-403898.3976
33.35640952,1.00785044,-0.0007808146568,-394054.8403,-67294.8,-390933.4687,-67073.49019
38.12161088,1.009817634,-0.0009718114197,-138775.3486,336465.4238,-137746.6753,333061.6822
42.88681224,1.009112195,-5.623761052e-05,290826.4102,194450.949,288189.5332,192711.1345
47.6520136,1.009816089,-0.0009130917774,241524.7249,-217847.4589,239371.8134,-215513.3918
52.41721496,1.011375483,0.0005079578758,-161416.5316,-247154.5426,-159723.6888,-244294.4425
57.18241632,1.010681485,0.001578302441,-278699.1895,120235.1947,-275567.2806,119394.8094
61.94761768,1.010216619,0.001153225983,38278.02206,295541.5494,38224.8226,292509.0143
66.71281904,1.011214134,0.001975024654,270559.0461,22328.18926,267600.7132,21557.91787
71.4780204,1.011385534,0.003490178144,68685.26978,-258487.3912,67029.28721,-255808.8154
76.24322176,1.011476005,0.002771219963,-231191.3441,-124111.0675,-228902.7539,-122075.7854
81.00842312,1.011887673,0.003836471328,-162654.1008,195387.2182,-160008.8492,193698.4635
85.77362448,1.010900453,0.004119695173,154222.3613,205447.5811,153385.0743,202607.1714
90.53882584,1.011495058,0.003514896773,227273.0162,-90924.07923,224375.1138,-90670.47221
95.3040272,1.011953694,0.004108421263,-45924.20992,-227732.5987,-46294.61552,-224854.5585
100.0692286,1.010925981,0.005295176039,-241172.0591,-2568.378887,-238572.2591,-1290.991429
104.8344299,1.011237256,0.004636360775,-68661.28194,230557.6762,-66851.56276,228302.1346
109.5996313,1.011215919,0.004979677476,200655.9257,116660.6583,198993.6384,114386.7812
114.3648326,1.010708836,0.00506252244,161305.3938,-168254.0945,158758.4845,-167266.5826
119.130034,1.010122439,0.003530910357,-118947.3011,-195416.2985,-118430.1207,-193044.0556
123.8952354,1.010243168,0.004883261111,-215462.1014,71349.64443,-212931.0999,71655.4636
128.6604367,1.0097471,0.004256654463,12610.17069,232631.065,13459.41031,230328.7356
