0,1.002467202,0,191761.3007,0,191289.3512,0
4.76520136,1.000539756,-0.0003185303984,244732.7543,-594888.3028,244789.9905,-594489.4507
9.53040272,0.9999514483,2.431167185e-05,-436002.3581,-291141.9855,-436030.6064,-291145.5205
14.29560408,1.000215647,-0.000151273198,-407996.5044,374868.6332,-407965.2138,374726.1103
19.06080544,1.000839766,3.480122135e-05,169758.6206,507479.5521,169633.8137,507047.847
23.8260068,1.002002954,-0.001024644561,441207.9354,-5674.094826,440331.3128,-5212.471398
28.59120816,1.003084392,-0.001329811397,65133.189,-402195.0764,65464.35484,-400871.576
33.35640952,1.00292969,-0.001480257817,-362341.2828,-168480.1724,-361034.1104,-168520.882
38.12161088,1.003108722,-0.001738761002,-235000.8721,279918.1797,-234755.5773,278643.77
42.88681224,1.003339729,-0.001612213483,210475.4166,282055.9812,209322.573,281453.4757
47.6520136,1.003472715,-0.002160346235,311886.0595,-113958.4561,311049.7633,-112894.4307
52.41721496,1.003352492,-0.001949124767,-39607.54993,-295625.0094,-38902.6969,-294712.8132
57.18241632,1.004211413,-0.001385197531,-300342.5318,-17050.68167,-299058.9801,-17391.69383
61.94761768,1.003422086,-0.001385898935,-106465.2716,283338.7447,-106491.9827,282225.358
66.71281904,1.004257391,-0.002464107013,225186.4183,165003.4495,223827.2824,164853.1396
71.4780204,1.004105421,-0.002550480793,203579.4966,-178264.6196,203196.7735,-177019.6301
76.24322176,1.003868716,-0.002551748213,-116173.5257,-239633.7792,-115118.2904,-239002.8977
81.00842312,1.004310912,-0.001928151028,-250650.6899,52691.28211,-249674.6009,51985.76569
85.77362448,1.004843714,-0.001704587646,-11568.69903,259506.1546,-11950.99596,258234.9669
90.53882584,1.004402743,-0.001921910362,238744.6246,88760.68072,237528.1333,88826.10993
95.3040272,1.005234525,-0.002298137352,136406.7897,-195055.1975,136139.3789,-193728.2551
100.0692286,1.004643701,-0.001452186872,-161156.8907,-178368.0195,-160155.0161,-177775.0604
104.8344299,1.005325375,-0.00142435686,-222560.8466,103062.432,-221526.7069,102202.6317
109.5996313,1.00380604,-0.002053522779,33581.01911,235873.5776,32972.84938,235046.6909
114.3648326,1.004661879,-0.001292593067,235795.4634,31977.01707,234659.9753,32130.5482
119.130034,1.00415691,-0.002299203746,100254.7248,-212640.8198,100324.0392,-211530.8397
123.8952354,1.003816559,-0.002842827539,-172244.4406,-149029.9242,-171167.7352,-148948.0555
128.6604367,1.004466019,-0.002076957843,-193874.3423,128570.7575,-193276.1859,127599.4694
133.4256381,1.003501571,-0.003394557495,58199.73382,226485.9442,57232.53595,225889.256
138.1908394,1.00247238,-0.003485253389,223115.8869,9766.552287,222529.0591,10516.12259
142.9560408,1.002860375,-0.002018221499,66461.69818,-209687.796,66692.65066,-208955.5043
147.7212422,1.002614862,-0.001730239405,-180858.4046,-125073.0364,-180170.9028,-125057.7665
152.4864435,1.003357738,-0.002795391109,-167518.0627,133841.0565,-167327.8026,132926.9759
157.2516449,1.001701453,-0.002473363357,80669.79003,197246.4666,80046.07304,197109.0778
162.0168462,1.00170881,-0.002244370412,208022.4715,-14371.53112,207698.7093,-13881.65716
166.7820476,1.002454821,-0.002922519253,42409.14489,-192415.5196,42864.51595,-191819.3649
171.547249,1.002349195,-0.002658103466,-173131.8221,-89982.97608,-172486.7776,-90229.49706
176.3124503,1.001883523,-0.001795177809,-139153.412,135838.5965,-139134.2978,135333.9212
181.0776517,1.002270483,-0.002822216828,81754.77329,165662.5617,81103.50811,165515.6529
185.842853,1.001977915,-0.002716979736,175198.4036,-30310.8462,174933.3029,-29776.66025
190.6080544,1.000218418,-0.004451082942,23540.1288,-170567.307,24293.38495,-170421.952
195.3732558,1.001238627,-0.00345094539,-148155.4064,-68818.88788,-147733.4661,-69242.9418
200.1384571,1.001149268,-0.004421446172,-105967.8789,120810.0941,-106377.0881,120201.6097
204.9036585,1.000652819,-0.004699805827,77255.4652,137115.9883,76559.79741,137386.1161
209.6688598,0.9992463985,-0.004188280167,143459.369,-27736.45312,143681.3808,-27155.13939
214.4340612,1.001295321,-0.002245300344,11579.0054,-139394.3836,11876.13956,-139187.4257
219.1992626,1.003320005,-0.004364851759,-127611.9825,-53002.12908,-126957.4913,-53379.06099
223.9644639,1.00238546,-0.00627778309,-86355.96533,99050.65098,-86765.91602,98271.53052
228.7296653,1.001958031,-0.008225126607,66300.82977,107234.3047,65288.29289,107560.702
233.4948666,0.9991202131,-0.00848521199,118090.4219,-26724.14923,118413.0268,-25742.0371
238.260068,0.9978645153,-0.008531023493,9812.685524,-110629.2011,10780.72136,-110773.7862
243.0252694,1.000313812,-0.007579047816,-99514.36939,-36786.17566,-99198.82645,-37526.23211
247.7904707,0.9985314364,-0.008895160099,-65219.35882,81482.29463,-66036.96956,81013.85922
252.5556721,0.9985744362,-0.00750935907,50599.49014,81184.95949,50057.50616,81677.29548
257.3208734,0.9991691133,-0.01121998484,83656.58146,-24954.65601,83996.01344,-24032.19004
262.0860748,0.9976812478,-0.007595692996,-471.051674,-82607.15195,158.2229238,-82797.93804
266.8512762,0.9996279758,-0.01094312468,-72715.24845,-20309.73836,-72511.20307,-21111.09133
271.6164775,1.002563453,-0.007897643298,-34447.54329,61915.70977,-34843.793,61482.91733
276.3816789,1.001588709,-0.009281423486,47017.49221,48316.84534,46491.89366,48671.03218
281.1468802,1.00542863,-0.01244419291,51336.15891,-28147.49248,51397.60554,-27359.36687
285.9120816,1.003664809,-0.01127412564,-18391.03407,-49462.10525,-17768.06154,-49481.0859
290.677283,1.005778181,-0.009035337044,-51903.75987,7102.910075,-51664.84598,6597.976476
295.4424843,1.006979452,-0.008930359219,-5126.13245,46903.17923,-5503.246032,46529.28436
300.2076857,1.006479706,-0.008170948792,41715.51561,11339.93881,41352.75728,11602.64832
304.972887,1.006641086,-0.007400709277,18356.62762,-36508.13402,18501.15681,-36131.26152
309.7380884,1.005527517,-0.007888991602,-30413.00721,-20752.15799,-30082.0526,-20874.09314
314.5032898,1.007591722,-0.002184719615,-24617.53688,29142.58274,-24494.6529,28869.89655
319.2684911,1.01221109,-0.001865402629,22211.7365,31797.50961,21885.81204,31454.24483
324.0336925,1.008899645,-0.005264732648,31451.87758,-14815.37243,31250.21415,-14521.61122
328.7988938,1.016332755,0.006858231144,-12492.33281,-34649.1342,-12521.06285,-34007.82044
333.5640952,1.011194304,-0.0003246288884,-39033.74368,4085.927877,-38602.91857,4028.302214
338.3292966,1.012977147,0.003903904349,-5090.196329,38953.08174,-4876.716133,38472.85212
343.0944979,1.012155585,0.004176609799,38596.01527,15243.23534,38193.9872,14902.56457
347.8596993,1.009090009,0.003032374286,26434.86825,-31634.76339,26102.29599,-31428.23242
352.6249006,1.014177639,0.0005842599362,-23547.81135,-31981.08814,-23236.78484,-31520.62379
357.390102,1.007061306,0.003510102572,-39943.97617,14717.89456,-39612.47664,14752.76463
362.1553034,1.010983931,-0.002748602091,-2652.668268,43183.37538,-2739.956652,42706.75626
366.9205047,1.009360359,-0.008405706686,35917.03385,16836.51111,35442.58717,16975.53402
371.6857061,1.010714266,-0.009319671234,27125.87384,-27483.21224,27086.75079,-26942.10773
376.4509074,1.009677067,-0.009998422023,-13629.20352,-35668.91838,-13147.45813,-35457.25003
381.2161088,1.01534285,-0.01721362647,-36211.84171,-2122.096401,-35618.97342,-2693.896061
385.9813102,1.008183725,-0.01603727364,-17022.31914,33156.66567,-17402.88533,32610.69388
390.7465115,1.000700222,-0.01632000128,21472.69819,32902.34732,20915.89491,33220.43308
395.5117129,0.9947705758,-0.01884446437,38374.55071,-2988.994574,38619.34339,-2273.120847
