0,0.9933066888,0,203374.1105,0,204744.5293,0
4.76520136,0.9906993309,0.0004108037345,258914.3947,-596496.7103,261095.3683,-602204.8776
9.53040272,0.9895364753,0.001166309393,-432187.6832,-306581.2015,-437122.2715,-309307.8318
14.29560408,0.9890150592,0.001159841599,-432037.9445,360956.8785,-436407.9638,365477.7946
19.06080544,0.9889215727,0.0008005568962,137959.0774,523249.91,139932.8061,528998.3557
23.8260068,0.9887879442,0.001339315388,445871.8332,28404.93228,450965.7427,28116.18718
28.59120816,0.9888334606,0.000506371547,107161.9188,-400423.4534,108164.6629,-405000.6809
33.35640952,0.9882580326,0.000724582576,-340942.3581,-211684.9835,-345150.1219,-213947.0531
38.12161088,0.9877227308,-0.0005136588226,-268403.4492,250559.2962,-271871.5181,253532.3317
42.88681224,0.9870085586,-0.0007107199791,170948.3715,314857.6099,172968.6743,319126.4548
47.6520136,0.9871786324,-0.0007497598414,329975.6248,-60348.84715,334307.5492,-60878.74556
52.41721496,0.986182675,-0.001085609662,12741.79564,-299897.0523,13255.06199,-304084.294
57.18241632,0.9863408052,-0.001136577193,-294817.6264,-76397.66609,-298810.7144,-77799.97251
61.94761768,0.9857377277,-0.00181189317,-163782.5626,255129.2524,-166627.449,258514.3432
66.71281904,0.985485759,-0.002180515235,186648.6621,211250.3959,188922.3968,214779.7086
71.4780204,0.9860375339,-0.002949891118,246064.6948,-125462.1248,249927.4328,-126490.9923
76.24322176,0.9859298927,-0.003107941488,-48326.13402,-262050.5548,-48177.46355,-265942.1217
81.00842312,0.9852977185,-0.003439056717,-255833.4167,-14776.27663,-259595.3701,-15902.84798
85.77362448,0.9867050658,-0.00308266892,-85995.09996,249126.0922,-87941.75382,252208.0868
90.53882584,0.9864236208,-0.00381118729,201285.7042,157840.7382,203434.7762,160799.1362
95.3040272,0.9870994459,-0.004160118675,191784.9342,-144238.0022,194903.7729,-145301.6512
100.0692286,0.9874773969,-0.004049828194,-92368.454,-225105.8645,-92603.34999,-228340.3072
104.8344299,0.9870016827,-0.003570761156,-242398.3904,18679.15033,-245655.9076,18036.4148
109.5996313,0.9878589119,-0.003417444398,-50299.63961,233939.8436,-51736.46719,236636.0563
114.3648326,0.9874659441,-0.003588284432,210302.4759,120617.2687,212525.2047,122920.5628
119.130034,0.9875071112,-0.002403746251,176986.1021,-154727.1579,179605.4724,-156247.4134
123.8952354,0.9885949297,-0.002738656877,-98325.6854,-205564.5919,-98883.23981,-208210.0494
128.6604367,0.9882465419,-0.003023025092,-231971.4526,35349.29256,-234837.5672,35051.34724
133.4256381,0.9880069851,-0.002225381736,-46010.96603,228633.0068,-47090.45834,231302.2236
138.1908394,0.989022132,-0.002834422504,198294.5369,107476.0764,200182.4736,109242.7304
142.9560408,0.9881891782,-0.002259795981,160214.0515,-156708.9349,162490.7235,-158210.333
147.7212422,0.9891419234,-0.001381110386,-96430.62716,-196091.021,-97212.18076,-198379.2994
152.4864435,0.9890595424,-0.002439250556,-210758.5609,37213.04763,-213181.3561,37098.92409
157.2516449,0.9888988633,-0.00145604484,-30020.45478,214878.131,-30677.32663,217245.1313
162.0168462,0.9890185384,-0.001973633922,185535.2162,97190.80802,187398.438,98643.91834
166.7820476,0.9896144823,-0.001612157586,138549.0407,-142283.9774,140236.8966,-143548.7212
171.547249,0.9891632046,-0.002212336246,-95681.19815,-173203.7805,-96337.32638,-175316.7832
176.3124503,0.9889986489,-0.002124864711,-190162.5906,33356.74383,-192349.4836,33314.53206
181.0776517,0.9885558941,-0.002702102541,-24700.14984,184338.1882,-25495.60291,186402.5065
185.842853,0.9883714344,-0.002192329037,164174.1508,81048.93865,165923.0141,82370.54781
190.6080544,0.9876656907,-0.002330870322,123962.6595,-120559.328,125798.1179,-121768.0335
195.3732558,0.9881760932,-0.001722509181,-76133.72714,-144751.7513,-76789.1244,-146617.6143
200.1384571,0.987549651,-0.003348182961,-161364.797,28377.6416,-163494.7188,28181.09585
204.9036585,0.9873184334,-0.002212447694,-28993.49934,155335.5672,-29718.31286,157264.1731
209.6688598,0.9894188832,-0.003999544281,130529.7085,71468.34253,131631.4908,72764.74072
214.4340612,0.987790975,-0.00493777374,105785.726,-99092.44398,107592.0075,-99779.38804
219.1992626,0.9873642789,-0.004315494287,-55436.26585,-126006.2803,-55586.85906,-127861.791
223.9644639,0.9862271089,-0.003854393409,-130302.5263,15218.90527,-132180.522,14914.85015
228.7296653,0.9864610776,-0.0024571597,-27931.86534,127820.0289,-28637.79982,129502.9922
233.4948666,0.9871303671,-0.003436893274,102788.4609,68044.60451,103887.2982,69293.43514
238.260068,0.9851699184,-0.002524783235,87359.52528,-70980.19776,88858.6385,-71820.95966
