0,0.9999281947,0,188653.517,0,188667.0643,0
4.76520136,0.9999816137,4.256864793e-06,275174.0033,-591881.6874,275176.5431,-591893.7415
9.53040272,0.9999780825,4.44619569e-06,-414640.7137,-327711.5157,-414651.2589,-327716.8548
14.29560408,0.9999769179,-6.462042872e-06,-452024.9744,331110.9846,-452037.5481,331115.7064
19.06080544,0.9999744516,1.20839945e-06,93655.87232,536178.6253,93658.91309,536192.2109
23.8260068,0.9999648454,5.390390473e-06,442435.84,82230.44909,442451.8375,82230.9549
28.59120816,0.9999583057,-1.768276752e-06,161660.3052,-379143.9287,161667.7163,-379159.4516
33.35640952,0.99994149,-6.849168834e-06,-303145.4768,-262539.2839,-303161.4164,-262556.7225
38.12161088,0.999930175,-6.839590445e-06,-309983.1827,196202.871,-310006.1709,196214.4513
42.88681224,0.9999504599,-1.99668747e-05,104277.2621,341342.2874,104275.612,341361.2805
47.6520136,0.9999378723,-1.244371429e-05,338526.7564,14972.25975,338547.6032,14977.40306
52.41721496,0.9999560846,-1.26403026e-05,91646.79717,-287001.706,91654.45015,-287013.1518
57.18241632,0.9999440745,-2.78746246e-05,-259492.1236,-151360.4194,-259502.4169,-151376.1187
61.94761768,0.9999356898,-2.481689659e-05,-230254.8917,198979.6626,-230274.6389,198986.7447
66.71281904,0.9999326244,-1.50799752e-05,110320.4745,261474.6233,110323.9644,261493.9052
71.4780204,0.999956441,-8.972960209e-06,273555.1642,-35066.68831,273567.3952,-35065.76103
76.24322176,0.9999565569,-2.234899118e-05,49551.64801,-263800.2826,49559.69694,-263810.6358
81.00842312,0.9999411908,-2.250994988e-05,-228464.425,-112812.982,-228475.3218,-112824.7601
85.77362448,0.9999470901,-3.779067308e-05,-174804.8157,193410.8199,-174821.3747,193414.4468
90.53882584,0.9999234378,-2.203609094e-05,120127.2552,229662.3181,120131.3915,229682.5504
95.3040272,0.9999616224,-4.218567973e-05,238343.8697,-41543.51258,238354.7693,-41535.05144
100.0692286,0.9999135076,-5.663699893e-05,22641.73168,-239653.361,22657.26571,-239672.8076
104.8344299,0.9999268267,-2.863191637e-05,-222343.3993,-99520.21043,-222356.82,-99533.86016
109.5996313,0.999926466,-4.410807631e-05,-161131.7835,176413.5038,-161151.4152,176419.3685
114.3648326,0.9999461668,-3.479950732e-05,118566.3036,211042.3474,118565.3416,211057.8353
119.130034,0.9999258424,-5.644263976e-05,236707.1518,-36040.41012,236726.7405,-36029.72052
123.8952354,0.9999300717,-2.455328926e-05,37497.97275,-225075.3042,37506.12219,-225090.1235
128.6604367,0.9999258124,-4.088797125e-05,-207021.761,-102708.3757,-207032.9201,-102724.4617
133.4256381,0.9999437613,-3.550203998e-05,-172322.7244,159911.3163,-172338.0938,159914.1913
138.1908394,0.9999300532,-4.843399545e-05,90392.64494,209179.2933,90388.83503,209198.304
142.9560408,0.9999345298,-4.15486552e-05,223380.4256,-20613.83594,223395.9075,-20605.90321
147.7212422,0.9999374768,-1.374016286e-05,54398.71873,-214180.019,54405.06335,-214192.6634
152.4864435,0.9999663758,-5.685941941e-05,-179919.9992,-114419.799,-179919.5422,-114433.8769
157.2516449,0.9999428497,-5.845886019e-05,-165016.7941,137258.1976,-165034.2497,137256.3942
162.0168462,0.9999493281,-6.420489981e-05,69147.21712,202013.2813,69137.74928,202027.9574
166.7820476,0.9999358198,-4.889260691e-05,201502.662,2808.292382,201515.4575,2818.325879
171.547249,0.9999519974,-2.976323321e-05,61370.16823,-186229.7175,61378.65758,-186236.8305
176.3124503,0.9999314953,-6.748679644e-05,-153268.1241,-119053.1691,-153270.5881,-119071.6698
181.0776517,0.9999353898,-6.125707164e-05,-156918.2562,100424.8773,-156934.5473,100421.7522
185.842853,0.999898807,-9.134618934e-05,42983.68689,177575.8961,42971.81246,177597.7931
190.6080544,0.9999342127,-3.824351255e-05,176001.3805,22950.98162,176012.0818,22959.22337
195.3732558,0.9999181673,-6.971242627e-05,75216.18185,-146784.704,75232.57152,-146791.4717
200.1384571,0.9999058702,-4.732180508e-05,-113855.024,-112618.734,-113860.4115,-112634.7244
204.9036585,0.9999152394,-6.309326274e-05,-144863.2511,66414.91007,-144879.7213,66411.3982
209.6688598,0.9999134727,-7.895767912e-05,9212.891474,150666.2056,9201.790339,150679.9701
214.4340612,0.9999384191,-9.342661324e-05,139172.4898,38820.17949,139177.4322,38835.57389
219.1992626,0.9999413253,-9.099803195e-05,82536.27286,-112820.5862,82551.3829,-112819.6939
223.9644639,0.9998977352,-0.0001230716585,-73075.85718,-108532.1482,-73069.96996,-108552.2421
228.7296653,0.9998932945,-7.571610922e-05,-122145.3332,34580.01686,-122160.9863,34574.45659
233.4948666,0.999913964,-9.17198034e-05,-12813.32187,125023.8027,-12825.89339,125033.3837
238.260068,0.9999353661,-0.0001119813654,102479.5148,53604.61211,102480.1341,53619.55362
243.0252694,0.9999473534,-9.310531183e-05,76785.09025,-75032.89567,76796.11897,-75029.6956
247.7904707,0.9999050858,-9.133559769e-05,-43590.49532,-94122.4915,-43586.03434,-94135.40724
252.5556721,0.9999011862,-9.250277252e-05,-96027.29413,7952.729338,-96037.51886,7944.63064
257.3208734,0.999884276,-8.408243115e-05,-20460.87817,88189.79666,-20470.66304,88198.2821
262.0860748,0.9998926404,-0.0001787884239,72012.75179,47738.8582,72011.94459,47756.86026
266.8512762,0.9999272033,-9.449715969e-05,60922.04679,-45365.7631,60930.76905,-45363.30761
271.6164775,0.9999693628,-0.0002161105181,-26949.14958,-63211.97265,-26936.31238,-63219.73075
276.3816789,0.9998929783,-0.0001888441929,-66987.05713,7218.395379,-66995.58802,7206.514905
281.1468802,0.9998673579,-0.0002585159374,-13159.26373,59355.20036,-13176.35689,59359.66765
285.9120816,0.9998471242,-0.0002428157066,48921.31517,24027.56037,48922.95626,24043.11524
290.677283,0.999925792,-0.0003260746711,33753.47636,-38313.47532,33768.47264,-38305.30683
295.4424843,0.9999348152,-0.0003077000008,-25534.4091,-36240.32533,-25524.91865,-36250.54233
300.2076857,0.9999924804,-0.0004153889247,-38159.17099,19678.71374,-38167.62579,19663.00718
304.972887,0.9998456665,-0.0003442312599,7859.331341,42481.5824,7845.915552,42490.84097
309.7380884,1.000127051,-0.000256725189,37019.79496,2161.308644,37014.535,2170.535439
314.5032898,1.000168812,-0.0004193865635,5152.173357,-35195.86697,5166.058536,-35187.76027
319.2684911,1.000184778,-0.0002901362844,-34552.82568,-13402.99573,-34542.5521,-13410.53981
324.0336925,1.000124797,-0.0003061744565,-19510.30063,30007.90424,-19517.04965,29998.18494
328.7988938,1.000106981,-0.0002145935146,27065.79819,26897.42709,27057.13095,26900.35555
333.5640952,1.000215518,-0.0001885764225,34243.73933,-17522.82947,34239.66254,-17512.5984
338.3292966,1.000146899,-0.0002387990769,-9661.123418,-35120.98036,-9651.319469,-35118.12625
343.0944979,1.000076901,-0.0001818363044,-40935.01375,1617.368581,-40932.15876,1609.801833
347.8596993,1.000056971,-0.0001414483956,-15234.39831,40480.57401,-15239.25539,40476.11246
352.6249006,1.000034525,-0.0002795548156,31139.52403,26622.40982,31131.00463,26630.19323
357.390102,0.9999634602,-0.0001249118052,35782.83876,-21469.39558,35786.82773,-21465.70974
362.1553034,1.000195598,-0.0001342259832,-5072.897301,-41113.89294,-5066.38876,-41106.53261
366.9205047,0.9999837164,-0.0002435888556,-37746.7135,-9505.689207,-37745.01037,-9515.03841
371.6857061,1.000003123,-6.347841882e-05,-24035.26568,32513.42318,-24037.25441,32511.7958
376.4509074,0.9999558503,-0.0001334312966,15978.24616,37511.68714,15973.94566,37515.47486
381.2161088,0.9998605436,-7.569347385e-05,36457.99673,3861.248166,36462.78917,3864.547097
385.9813102,0.9999074132,-4.469885343e-05,18053.78368,-31272.86306,18056.85346,-31274.95159
390.7465115,0.999802592,-5.339341188e-05,-20379.01097,-33215.69992,-20381.26048,-33223.3467
395.5117129,0.9998890755,2.899624708e-05,-39849.36146,963.8755267,-39853.75423,965.1381934
400.2769142,0.9999066927,1.210176799e-05,-17316.70648,38951.03723,-17317.85093,38954.88158
405.0421156,0.9999404591,-5.558481155e-05,29984.38782,37883.87598,29984.06712,37887.79852
409.807317,1.000034094,1.3449168e-08,49892.53969,-9008.985842,49890.83859,-9008.67937
414.5725183,0.9999312969,-2.723407101e-05,9874.310925,-51405.78565,9876.389541,-51409.04864
419.3377197,1.000069767,0.0001284009321,-50148.67107,-31488.74163,-50149.21441,-31480.10617
424.102921,1.000101154,-6.042096893e-06,-53292.25153,35007.12984,-53287.07281,35003.26714
428.8681224,1.000000715,8.099944319e-06,13264.97698,63894.25383,13265.48503,63894.10067
433.6333238,0.9999753956,3.657700395e-05,67848.63779,10817.6531,67850.70281,10815.43743
438.3985251,0.9999888916,0.0001077653592,36521.60835,-59221.14347,36515.6315,-59225.73649
443.1637265,1.000038925,7.610902524e-05,-42658.50864,-52448.86873,-42660.83948,-52443.58047
447.9289278,1.000006544,7.103695769e-06,-65303.45844,23611.57952,-65302.86338,23611.8889
452.6941292,1.000014897,1.993918611e-05,-4025.593634,68698.70003,-4024.163908,68697.75688
457.4593306,1.000036346,6.320521113e-05,57320.15904,26240.40017,57319.73396,26235.8237
462.2245319,1.00014784,-1.780398095e-05,40933.48802,-43007.44486,40928.20278,-43000.35901
466.9897333,1.00008239,6.65363834e-05,-22391.40506,-50823.73571,-22392.94137,-50818.05888
471.7549346,1.000174051,1.092151177e-05,-48633.01099,2012.000254,-48624.52584,2012.181084
476.520136,1.000154894,-3.880561657e-06,-13952.82593,42323.20039,-13950.82924,42316.59168
481.2853374,1.000178816,-2.300698839e-05,27654.89784,28587.6101,27649.29608,28583.1351
486.0505387,1.000253486,-8.622249537e-05,29619.86033,-8789.566844,29613.11125,-8784.786704
490.8157401,1.000568474,-0.0001531247524,2577.463058,-24576.76688,2579.757644,-24562.40876
495.5809414,1.000364009,-0.0005297928223,-17537.38186,-13947.58345,-17523.61155,-13951.78876
500.3461428,1.000272339,-0.000777054253,-18332.15244,3099.263751,-18329.55716,3084.180747
505.1113442,0.9997634813,-0.0005310718194,-7890.267954,14519.6385,-7899.846982,14518.8771
509.8765455,1.000068606,-0.0007085821575,7511.30711,17590.82451,7498.325226,17594.93057
514.6417469,0.9996815973,-0.0004138508214,21037.63904,7365.916807,21041.28568,7376.973609
519.4069482,0.9995037681,-0.0003034339925,17761.18248,-13931.03208,17774.23023,-13932.55255
524.1721496,0.9995933607,-0.0003535476409,-7518.826608,-24471.67481,-7513.225419,-24484.28736
528.937351,0.9994857267,-0.0001901148283,-30606.78554,-6025.581182,-30621.38605,-6034.506148
533.7025523,0.9993659101,-0.0001415340433,-21435.3488,25164.65712,-21452.51511,25177.58572
538.4677537,0.9995508821,-0.0001968152251,15001.86613,30797.44612,15002.53932,30814.23807
543.232955,0.9993979447,-1.265283192e-05,37645.94939,205.4538083,37668.62538,206.0544793
547.9981564,0.9996566387,7.156038998e-05,18547.29105,-33194.69718,18551.28451,-33207.42686
552.7633578,0.9996254317,8.971262986e-07,-23438.26607,-30112.58445,-23447.07562,-30123.84685
557.5285591,0.9996014444,0.0001407514536,-41944.06275,9968.109778,-41959.38148,9977.992407
562.2937605,0.9996722821,0.0001585699051,-13252.74162,44749.45095,-13249.98531,44766.22269
567.0589618,0.9996695289,0.000217737741,35256.71215,31808.88255,35275.29622,31811.71464
571.8241632,0.9997158616,0.0002471843795,47118.92565,-22240.82548,47126.81416,-22258.79908
576.5893646,0.9997523989,0.0002353408195,-145.5910021,-56911.38244,-159.027257,-56925.43981
581.3545659,0.9998133714,0.0001640158573,-55042.70637,-22239.36594,-55056.62832,-22234.48537
586.1197673,0.999796362,0.0001625441922,-43149.53345,48404.21217,-43150.44996,48421.0864
590.8849686,0.999839294,0.0001074850667,29800.42765,63612.94173,29812.05682,63619.96149
595.65017,0.9999289995,0.0001864084605,69873.19573,-4973.976715,69877.22736,-4987.356526
600.4153714,0.9999393852,0.0001473828479,16789.84885,-70337.52345,16780.49846,-70344.26052
605.1805727,0.9999802154,0.0001288401844,-63562.49111,-42106.50693,-63569.17286,-42099.14958
609.9457741,0.9999112677,0.0001184165641,-60606.6328,45352.74712,-60606.63872,45363.9492
614.7109754,0.9999259994,0.0001520029333,25929.35706,72574.06267,25942.3085,72575.48999
