0,1.140676638,0,236614.6287,0,207433.5713,0
4.76520136,0.9992942872,-0.008085255414,257357.6014,-583996.9489,262250.6183,-582287.5134
9.53040272,1.006654101,-0.002003678132,-413413.8459,-318455.8362,-410049.8321,-317166.9829
14.29560408,0.9976919073,0.002248009784,-435733.8481,325092.0054,-436005.48,326826.4959
19.06080544,0.9947757129,-0.005827415713,104484.3045,514294.7753,102000.9558,517593.2329
23.8260068,1.001831393,-0.01103477631,434066.2626,62321.51905,432535.1022,66971.79549
28.59120816,1.004809324,-0.008063176957,142698.3969,-377565.4964,145021.3649,-374594.6166
33.35640952,1.002981761,-0.009451125579,-308709.4188,-241672.7654,-305494.0125,-243832.976
38.12161088,1.006211765,-0.01183824199,-292818.9924,209359.509,-293418.6261,204614.9285
42.88681224,1.007234859,-0.01185397585,122365.2382,327793.3251,117639.974,326823.306
47.6520136,1.009164531,-0.01530679835,332486.6759,-9917.338797,329540.5064,-4828.874351
52.41721496,1.017971508,-0.01595480666,68000.02594,-291970.1867,71277.3298,-285698.5372
57.18241632,1.019501788,-0.008046861496,-269379.6241,-131025.2036,-263195.9428,-130596.2447
61.94761768,1.018230621,-0.009598990688,-211716.5772,215756.3921,-209904.8501,209914.6431
66.71281904,1.023474263,-0.01026651013,133205.3967,250559.5834,127681.6422,246093.5633
71.4780204,1.028301328,-0.006115223296,270240.29,-60135.58066,263141.099,-56915.62624
76.24322176,1.029889956,-0.004252598526,23964.56295,-269394.6724,24348.73133,-261475.6319
81.00842312,1.034926476,0.001162719199,-242091.3666,-92075.96011,-234020.9783,-88705.68252
85.77362448,1.032693106,0.007393763983,-158007.1886,211166.6922,-151533.188,205566.486
90.53882584,1.031699775,0.00717449786,143860.8286,218482.3665,140906.4348,210789.4552
95.3040272,1.036902403,0.01041762955,236713.9516,-67426.92317,227613.2237,-67314.06273
100.0692286,1.035883648,0.01890184028,-1692.743636,-245003.48,-5947.856778,-236407.8775
104.8344299,1.031740281,0.02111779742,-234803.1273,-77251.5129,-229016.2897,-70187.42468
109.5996313,1.031358096,0.02378145634,-143913.6285,194922.4296,-135108.2069,192111.2563
114.3648326,1.02731676,0.02671489222,141335.5151,198575.1661,142507.5244,189589.1321
119.130034,1.025571698,0.0275065099,231963.9341,-63283.91074,224363.7334,-67723.56738
123.8952354,1.026062785,0.03087133632,10766.53222,-229828.6198,3750.407474,-224103.635
128.6604367,1.021171125,0.03589678174,-218457.6393,-78098.15414,-216349.6209,-68873.76395
133.4256381,1.016521409,0.03438616456,-150574.1671,179512.2341,-141990.7059,181397.8026
138.1908394,1.015295512,0.03350836371,116506.2558,194173.0514,120931.2151,187256.6578
142.9560408,1.011686931,0.03545934132,215962.4349,-50519.50885,211457.6414,-57347.44192
