0,1.047899132,0,197092.1956,0,188083.1748,0
4.76520136,0.9827819034,-0.002283141619,302719.2432,-581956.6209,309396.7937,-591433.5848
9.53040272,0.9848017045,0.001143077549,-377011.7813,-370462.9041,-383266.27,-375735.3377
14.29560408,0.9809826661,0.003338644726,-487228.4683,259397.8885,-495768.1981,266113.8585
19.06080544,0.9797486451,0.0008970708214,-2920.625606,545031.0747,-2471.639972,556299.1025
23.8260068,0.9822083473,-0.0006337369926,415979.0995,190150.4427,423389.0287,193867.992
28.59120816,0.9836601306,0.001567386121,266531.0684,-313071.6706,270450.6661,-318703.1389
33.35640952,0.9827697306,0.001889621772,-199081.0687,-347591.9409,-203250.7278,-353295.2461
38.12161088,0.9825494441,0.001868727591,-362236.6652,62716.19764,-368547.4319,64531.01447
42.88681224,0.9815599239,0.002274479862,-47239.24698,351362.6112,-47296.97681,358073.0821
47.6520136,0.9811405003,0.00147202738,300652.4993,170167.6893,306691.1705,172978.5199
52.41721496,0.9822481976,0.0009291753611,235146.4751,-200295.1551,239203.0778,-204141.2926
57.18241632,0.9824753846,0.002568850304,-126920.7009,-267331.978,-129895.1768,-271760.8002
61.94761768,0.9797415554,0.00188506802,-302445.0627,29170.84049,-308640.3915,30367.85411
66.71281904,0.9799155323,0.001887904944,-80643.41943,278276.6666,-81748.87703,284137.7563
71.4780204,0.9807377473,0.000738054106,228582.711,158929.7183,233194.0262,161875.6991
76.24322176,0.9809215512,0.0004021949606,225739.8428,-155996.0068,230065.1295,-159124.3843
81.00842312,0.9811146918,-0.0002030908944,-65571.62379,-250257.5856,-66780.99734,-255088.5746
85.77362448,0.9810008742,0.0001567810861,-255649.8637,-11844.77909,-260602.9789,-12032.52901
90.53882584,0.9806877367,-0.0002104401716,-107303.6207,240516.2418,-109469.3273,245229.1347
95.3040272,0.9807790423,-0.002068311562,173194.4775,183529.281,176193.2776,187497.5868
100.0692286,0.9817386047,-0.002711775142,220667.6059,-100009.5049,225051.9304,-101248.1471
104.8344299,0.9822071683,-0.0006981530159,-17692.33901,-244388.0593,-17835.97153,-248827.8638
109.5996313,0.9824130366,-0.002372689262,-230343.8926,-72688.58524,-234287.399,-74555.68453
114.3648326,0.9839551833,-0.003034440153,-147614.6448,190364.8379,-150616.9264,193004.522
119.130034,0.9829500279,-0.004538567037,121625.2667,213263.4904,122730.5474,217529.3811
123.8952354,0.9824137819,-0.004923696227,235505.5621,-25766.04323,239846.7763,-25025.20935
128.6604367,0.9848007063,-0.00471692188,54553.33203,-221819.4679,56472.85734,-224972.5132
133.4256381,0.9842440076,-0.00431942461,-191007.1124,-132997.4179,-193468.0577,-135975.5178
138.1908394,0.9837150952,-0.005269043181,-196178.1243,124614.9057,-200098.5336,125606.0606
142.9560408,0.9849469391,-0.006965944167,42416.51983,221777.7481,41470.22846,225460.498
147.7212422,0.9847516182,-0.007529316245,220611.6031,42123.6333,223687.5252,44486.18982
152.4864435,0.9846269299,-0.007035188495,120230.7886,-181407.7141,123418.0628,-183358.2236
157.2516449,0.9863495003,-0.008477900823,-123694.5438,-169016.7103,-123924.4061,-172420.9614
162.0168462,0.9855322071,-0.007340774629,-203835.7958,55816.83301,-207238.5019,55092.61034
