0,0.9790432161,0,156951.8068,0,160311.4186,0
4.76520136,0.9914012819,0.0008880086735,260358.8945,-581411.8918,262091.5606,-586689.4082
9.53040272,0.9900856691,0.001823450393,-407777.6859,-312645.0621,-412441.1806,-315016.1706
14.29560408,0.9902730719,0.0008167237318,-424275.1368,333749.4093,-428164.3134,337380.7799
19.06080544,0.991260329,0.0008611303039,116385.0881,517480.4152,117864.6451,521940.5067
23.8260068,0.9906547588,0.0009141375388,433059.7719,61411.30357,437201.8276,61587.1881
28.59120816,0.990672717,-5.028178074e-05,129830.2361,-370463.7856,131071.5804,-373945.0867
33.35640952,0.9912784796,0.0002929374599,-315991.4447,-226779.2382,-318839.1963,-228680.278
38.12161088,0.9907874109,-0.0004332824447,-285573.5633,214345.6209,-288323.4499,216212.573
42.88681224,0.9901731895,-0.0005345552767,129545.5717,312585.6403,130660.7599,315758.3835
47.6520136,0.9894711131,-0.0006624319075,324156.9948,-26641.48054,327624.2037,-26705.6324
52.41721496,0.9887128707,-3.273950574e-05,55524.79928,-285360.3518,56168.22647,-288616.1608
57.18241632,0.9882803558,-0.00122394712,-262188.1992,-107486.0695,-265162.2876,-109089.0995
61.94761768,0.9881500887,-0.001127228591,-187510.8449,225020.8855,-190019.0007,227502.5759
66.71281904,0.9885616851,-0.001172187021,142334.5276,234187.5958,143700.3296,237067.6944
71.4780204,0.9879280922,-0.002232097762,246374.4188,-75815.43617,249557.0857,-76178.01432
76.24322176,0.9879852465,-0.001893051158,-5484.982999,-256774.2019,-5053.68552,-259906.4811
81.00842312,0.9888119153,-0.002220684202,-238306.7601,-65913.74785,-240852.204,-67200.44885
85.77362448,0.9881113554,-0.002780530312,-124109.5171,211503.2419,-126204.0921,213692.8459
90.53882584,0.989191894,-0.002563793827,163190.9804,186971.4178,164483.0439,189440.6126
95.3040272,0.9890610456,-0.002763047764,215795.9158,-89820.98646,218434.6004,-90204.18065
100.0692286,0.9884752122,-0.001830163846,-32988.4517,-223263.4874,-32954.7639,-225927.5673
104.8344299,0.9899707928,-0.002339248815,-232167.2746,-34349.30866,-234436.0205,-35251.25498
109.5996313,0.9884261087,-0.002565904878,-109592.7314,205367.7078,-111414.6142,207483.2167
114.3648326,0.988577716,-0.0005062607992,158643.3679,162763.5643,160392.0166,164726.3152
119.130034,0.9901014348,-0.00178906643,205243.3016,-100082.2772,207477.2014,-100707.951
123.8952354,0.9898482311,-0.001141488404,-27285.98724,-220639.5001,-27308.74289,-222933.8456
128.6604367,0.9903054149,-0.001270771349,-215849.7431,-36295.49481,-217915.4125,-36930.44078
133.4256381,0.9894030396,-0.002038707117,-106749.7909,198471.6688,-108306.0098,200374.2223
138.1908394,0.9902478483,-0.001421507812,146730.2989,166977.6995,147932.9641,168834.4869
142.9560408,0.9884650344,-0.001622708067,193295.659,-84469.98474,195691.0974,-85134.45826
147.7212422,0.9893955811,-0.00227118127,-24901.97968,-209257.2338,-24683.24749,-211556.7301
152.4864435,0.9886666605,-0.001875414871,-204664.9655,-44598.4845,-206924.7787,-45502.24671
