0,1.081800101,0,179237.8507,0,165684.8161,0
4.76520136,0.9859350867,-0.002538603606,301629.5656,-571241,307422.2654,-578598.5147
9.53040272,0.9886102697,0.001673977822,-365763.8127,-367647.9688,-370606.394,-371256.0887
14.29560408,0.9841339923,0.005148197879,-478697.7068,248932.4191,-485078.691,255483.1985
19.06080544,0.9807821886,0.002871077921,-8985.713142,535138.8271,-7564.491986,545646.6804
23.8260068,0.9820538729,0.0007195765124,404279.7434,195403.7257,411813.1549,198672.802
28.59120816,0.9831989215,0.002921770669,265895.2913,-298485.9515,269534.4095,-304387.5076
33.35640952,0.9805259364,0.003831288584,-188319.6533,-342840.5232,-193423.1001,-348893.8444
38.12161088,0.979666831,0.00243122525,-356431.3476,51960.60658,-363695.2809,53941.63613
42.88681224,0.979699006,0.002887280468,-55620.54067,340430.7155,-55748.5302,347649.3035
47.6520136,0.9784361395,0.002946766741,289926.9075,173585.9544,296848.2581,176517.613
52.41721496,0.9791005124,0.0009980629881,238051.9013,-188319.4049,242936.9452,-192586.8374
57.18241632,0.9813702468,0.002868814838,-113232.8578,-264351.0471,-116168.8513,-269029.7378
61.94761768,0.9786339894,0.00403979725,-296450.3643,19176.44138,-302836.5631,20845.21886
66.71281904,0.9788468004,0.001923377179,-90909.13294,270613.5656,-92330.12152,276643.0366
71.4780204,0.9817294531,0.002462452164,215368.7178,165703.2538,219798.8353,168235.7692
76.24322176,0.981794572,0.003568952473,227244.568,-143219.3335,230925.0402,-146714.4942
81.00842312,0.9825728652,0.002595333232,-51200.68802,-250148.663,-52780.87953,-254445.9427
85.77362448,0.9856261469,0.004096526506,-248430.2193,-26498.5349,-252160.5801,-25836.92862
90.53882584,0.9836125373,0.005438305643,-116909.5279,229724.7676,-117562.415,234202.0859
95.3040272,0.9840985897,0.003202146004,159688.7775,191956.4577,162902.0573,194528.0926
100.0692286,0.9873064423,0.004769872606,222762.4749,-81592.08352,225221.9653,-83729.18484
104.8344299,0.9869917819,0.007617599157,-1684.08737,-239487.8158,-3578.796867,-242616.5631
109.5996313,0.9872357122,0.007255369434,-221808.6146,-88555.21025,-225323.502,-88044.22685
114.3648326,0.9898350749,0.006560739378,-159586.369,173401.0773,-160057.0548,176242.6634
119.130034,0.9892495846,0.00798510163,102443.7096,216736.6116,105318.6115,218241.8221
123.8952354,0.9887781942,0.00562095385,234395.8627,-5981.274217,237014.0124,-7396.521369
128.6604367,0.9921026251,0.005630957285,74549.75249,-210905.0906,73934.22471,-213003.5802
133.4256381,0.9909153053,0.00928415819,-173577.7148,-145450.5406,-176528.836,-145130.0815
138.1908394,0.9899481966,0.007843909516,-203860.5945,104528.5223,-205081.0451,107214.8621
142.9560408,0.991444938,0.006525715256,18093.16522,220725.2974,19713.79057,222500.1534
147.7212422,0.9919130449,0.008579442432,209177.8805,62781.12767,211414.9134,61464.36515
152.4864435,0.9900556694,0.005902083936,135895.7023,-165653.5033,136258.3854,-168129.6485
157.2516449,0.9919419768,0.00407402856,-100609.4427,-178783.363,-102165.2687,-179816.1011
162.0168462,0.9901209109,0.005471003839,-201762.7918,31800.80502,-203592.2246,33243.07012
166.7820476,0.9883036562,0.003824406685,-50875.86865,198250.7473,-50700.96979,200793.1947
171.547249,0.9888270808,0.0003526914772,153816.4288,118827.9978,155597.2681,120115.1569
176.3124503,0.9888978185,0.001846453162,159100.0107,-96778.61645,160702.9061,-98165.19465
181.0776517,0.9861966765,0.001590992957,-29162.10128,-180596.5663,-29865.61888,-183076.1091
185.842853,0.9854850725,-0.002005681767,-170461.5138,-40754.71027,-172887.3099,-41706.83895
190.6080544,0.9851305319,-0.0009912764701,-97669.63119,139401.7459,-99286.13562,141405.9573
