0,0.9434146123,0,165204.6671,0,175113.5344,0
4.76520136,0.9896745209,0.002939730304,263152.8929,-583405.1336,264145.0634,-590276.5369
9.53040272,0.9846878655,0.00169185008,-419669.2158,-299219.7915,-426716.0155,-303139.5658
14.29560408,0.9864336007,0.0002446634243,-427048.2996,356212.7937,-432831.8928,361219.1349
19.06080544,0.9855086348,0.002769921427,128886.1106,518057.9845,132257.7569,525304.0132
23.8260068,0.9818248363,0.003267471805,435549.6289,33447.86648,443720.8155,32590.35629
28.59120816,0.9802745408,0.0006703787809,109836.7076,-391879.4152,111773.445,-399841.401
33.35640952,0.9792049496,0.0006495717926,-330023.2429,-212544.9038,-337175.678,-216834.9783
38.12161088,0.9769073524,-0.0005099171075,-265082.7884,241912.8618,-271478.1366,247489.6211
42.88681224,0.9770104331,-0.002776633596,163342.1992,312962.2822,166274.0258,320798.9942
47.6520136,0.974612501,-0.001543371197,323660.8532,-51006.06748,332173.8772,-51808.69303
52.41721496,0.972371038,-0.004708133752,17027.02106,-292018.808,18964.48682,-300224.4094
57.18241632,0.9741197875,-0.006893727169,-287995.4806,-80814.01831,-295045.0029,-85049.06596
61.94761768,0.9740627813,-0.005834407516,-166232.1694,245158.7285,-172159.9464,250655.586
66.71281904,0.9724279103,-0.007491294814,178390.8866,210355.2634,181771.708,217719.9632
71.4780204,0.9738463046,-0.007764977827,245370.4155,-115993.1822,252893.7369,-117091.8526
76.24322176,0.9731057437,-0.008129400293,-38798.87876,-256085.4384,-37670.07154,-263477.7105
81.00842312,0.9739195876,-0.0100458662,-249807.0564,-20304.46334,-256254.282,-23491.42564
85.77362448,0.9765863855,-0.009525741348,-93046.62072,242211.6667,-97687.31911,247065.8266
90.53882584,0.9752540713,-0.007848791507,190239.8183,161124.5765,193724.7587,166772.01
95.3040272,0.9758380432,-0.009033052562,192566.9718,-135031.951,198598.8547,-136536.9982
100.0692286,0.9775246766,-0.00844033153,-80837.18278,-224702.121,-80705.00608,-230565.3283
104.8344299,0.977812797,-0.006659349868,-236653.4271,8163.03656,-242068.8737,6699.661998
109.5996313,0.9794697048,-0.006781411104,-58321.1889,227950.5093,-61152.01422,232305.1047
114.3648326,0.9815431103,-0.004304318345,200657.0704,129816.4298,203846.3133,133151.4101
119.130034,0.9796222181,-0.004235318294,180152.902,-141748.6782,184522.522,-143899.5197
123.8952354,0.980725552,-0.002379984292,-86592.06773,-206197.9001,-87783.13974,-210463.3882
128.6604367,0.9829181128,-0.001272597534,-229693.8346,20796.03146,-233712.6272,20854.84954
133.4256381,0.9827498645,-3.461708756e-05,-57819.13044,220180.6728,-58841.91722,224043.4151
138.1908394,0.9840172142,0.0003905608045,189051.2881,116899.7092,192169.0531,118722.1664
142.9560408,0.9841100245,0.001822004133,168152.2617,-142631.5621,170598.4195,-145250.4187
147.7212422,0.9838956545,0.002265157415,-81171.33118,-196745.1736,-82959.8662,-199774.4939
152.4864435,0.9851268694,0.002650169224,-209387.8276,23334.77524,-212483.8378,24258.69613
157.2516449,0.9855575974,0.003352491795,-45702.40651,208676.3105,-45651.36391,211889.5505
162.0168462,0.9857076598,0.005184950763,173698.0312,108068.4101,176788.3832,108705.426
166.7820476,0.9863054193,0.004329126179,146571.3618,-129902.4044,148025.5244,-132355.7825
171.547249,0.985548598,0.004878805051,-78898.59504,-177517.859,-80945.18605,-179720.1513
176.3124503,0.985259164,0.005298574439,-187251.7916,17845.19151,-189950.4385,19133.70485
181.0776517,0.9869076675,0.004733806874,-38432.57465,179595.6838,-38068.66825,182160.8033
185.842853,0.987094844,0.004844272441,153598.2594,94521.98603,156072.5665,94991.81215
190.6080544,0.9862813169,0.005569348047,130689.0268,-106546.799,131892.622,-108773.5853
