0,0.9053393835,0,184797.32,0,204119.387,0
4.76520136,0.9745731982,0.003711984644,256076.3107,-571223.7051,260521.1525,-587119.3223
9.53040272,0.9683933014,0.002077239692,-400311.2012,-311474.0163,-414064.6977,-320751.8104
14.29560408,0.9709959275,-0.0001911637389,-423733.9247,320160.4783,-436455.9392,329637.8849
19.06080544,0.9723197791,0.003009097873,103640.8532,508803.7618,108209.7413,522953.6198
23.8260068,0.96854076,0.00569295701,425961.8902,68220.27612,440196.3941,67848.72634
28.59120816,0.9657883929,0.002067518356,140544.9498,-364929.8846,144713.9809,-378166.7766
33.35640952,0.9670296975,0.001933069751,-303508.2004,-237146.1591,-314345.088,-244603.1479
38.12161088,0.9655394743,0.003112143568,-291203.588,201320.0786,-300921.5871,209475.2158
42.88681224,0.9642565411,0.001251989276,115073.5098,319021.3766,119768.4715,330691.4852
47.6520136,0.9639601008,0.001725485805,325435.3434,-7996.616445,337586.5728,-8899.867615
52.41721496,0.9602811411,0.002500932198,72491.67143,-282246.6592,74724.06309,-294115.4699
57.18241632,0.9594117894,-0.0003652200599,-256067.9587,-127377.1167,-266850.4136,-132867.4269
61.94761768,0.9624072906,-0.0003108249746,-205776.0109,209489.0815,-213884.1313,217602.8829
66.71281904,0.9600647497,0.001182107738,124060.8136,245335.8422,129535.7444,255381.4387
71.4780204,0.958897533,-0.0007211998052,256490.1029,-54708.67048,267527.13,-56852.50832
76.24322176,0.9599812883,-0.001774729756,21559.98924,-258758.4296,22956.99325,-269502.8438
81.00842312,0.9603794309,-0.001177489075,-231647.022,-90446.48635,-241087.8171,-94473.45674
85.77362448,0.9605928082,-0.002720654015,-148472.9427,199801.1507,-155151.7312,207558.3273
90.53882584,0.962751198,-0.002894694484,141398.4347,207651.8876,146219.3114,216125.5663
95.3040272,0.9605801116,-0.001480184737,226965.6743,-64106.1886,236382.0731,-66372.70405
100.0692286,0.9604697918,-0.002413514639,-4318.462263,-229960.5117,-3894.534584,-239434.8195
104.8344299,0.9631622081,-0.00326127773,-227232.893,-67360.40219,-235684.2964,-70734.74599
109.5996313,0.9632646449,-0.0006649679084,-136750.9504,189252.6405,-142101.6874,196371.9404
114.3648326,0.9623732861,-0.0002345622683,137046.9877,185455.7187,142358.251,192741.3336
119.130034,0.9640700911,-0.0004841252671,220695.0731,-68547.00106,228955.8007,-70986.70356
123.8952354,0.9639128563,0.0007259341164,6377.975082,-222519.728,6442.895012,-230855.314
128.6604367,0.964597454,0.000344393479,-209575.4901,-68656.53382,-217292.6905,-71098.77737
133.4256381,0.9660218252,0.0008313776054,-138224.2711,179770.6735,-142925.8128,186216.806
138.1908394,0.9675915074,0.002242508665,118380.4728,187421.455,122793.767,193414.3567
142.9560408,0.9654160841,0.002485217012,205551.4465,-53535.02182,212770.7177,-56000.52052
147.7212422,0.9661296913,0.0004562237278,11898.9789,-211509.7623,12212.74709,-218930.5803
152.4864435,0.9682095385,0.001072578542,-192307.4716,-78527.64264,-198711.3537,-80885.9095
157.2516449,0.9668673785,0.001620917737,-130647.8901,155893.3343,-134854.249,161461.5669
162.0168462,0.9676740455,0.001264281162,104458.2484,174649.2303,108183.3828,180342.1895
166.7820476,0.9692004232,0.002258940704,191692.7809,-36266.17906,197696.1719,-37879.43351
171.547249,0.9671078399,0.00237090356,21266.49404,-183653.9419,21524.10837,-189952.9358
176.3124503,0.9681593608,-0.001155854851,-168349.1354,-76006.30341,-173791.7959,-78713.46865
181.0776517,0.9688103262,0.00140039967,-126899.2651,128354.4979,-130792.8524,132675.7743
185.842853,0.9672387806,0.002472813201,75585.56774,153861.9014,78551.88534,158872.5145
190.6080544,0.9669262413,0.0009048176354,165092.8696,-20987.38615,170719.4186,-21865.01429
195.3732558,0.9667066181,0.0003388839437,34999.72779,-154839.3013,36148.96509,-160184.64
200.1384571,0.9658512912,0.00100761166,-128972.5773,-77172.62031,-133615.7515,-79761.74824
