0,0.9337266144,0,211616.1231,0,226636.0622,0
4.76520136,0.970247818,0.00243692146,226588.0938,-586631.9156,232016.2503,-605203.444
9.53040272,0.965087591,0.001656184918,-438903.2343,-270967.8074,-455261.2134,-279988.8976
14.29560408,0.9663251645,5.473750971e-05,-382472.3254,384713.5708,-395778.3013,398142.622
19.06080544,0.96635051,0.002493076527,196737.0383,480397.1818,204868.8231,496596.6522
23.8260068,0.9628020496,0.00356729218,426445.1172,-45284.86298,442740.5197,-48674.85252
28.59120816,0.9616089132,0.001334112051,21588.33378,-398518.6949,21875.21161,-414459.4267
33.35640952,0.9618907761,0.001234962737,-370371.4519,-121181.6278,-385206.3397,-125488.1691
38.12161088,0.9589245304,0.00121576096,-188448.1914,301676.6355,-196121.1817,314847.5843
42.88681224,0.9580791394,-0.0008920768646,244380.5151,239574.8001,254840.3602,250294.7068
47.6520136,0.9572309101,-3.468642204e-05,277352.5483,-160752.8109,289750.7488,-167924.7492
52.41721496,0.9534240375,-0.002424375522,-95625.62786,-273567.8531,-99566.80284,-287185.1659
57.18241632,0.9545956606,-0.004508077005,-290898.5247,44475.69968,-304948.033,45151.02283
61.94761768,0.9546402504,-0.003003023432,-40285.92942,289309.8992,-43153.0175,302920.7176
66.71281904,0.952342585,-0.00419325954,249177.9528,99779.99014,261181.0006,105923.2165
71.4780204,0.9526791942,-0.006125829111,144692.5878,-218886.7183,153350.6906,-228773.0429
76.24322176,0.9525732495,-0.006400673731,-172465.6378,-190687.2378,-179699.1621,-201388.6424
81.00842312,0.9513313255,-0.007076160024,-216462.9522,121615.6354,-228475.1045,126137.872
85.77362448,0.9537291259,-0.007661889407,66533.5173,242800.9693,67711.86809,255124.6088
90.53882584,0.9536226363,-0.00705944884,243119.6215,5300.867855,254888.0981,7445.54195
95.3040272,0.9521798866,-0.008527856052,54816.72443,-222228.7685,59655.19841,-232855.1996
100.0692286,0.955064295,-0.009616444415,-209820.5528,-104514.6813,-218568.5749,-111632.8339
104.8344299,0.954900149,-0.008192995428,-161364.5228,172094.4463,-170519.5019,178759.4032
109.5996313,0.9553483225,-0.007397238605,119900.5889,195130.9251,123915.6386,205210.5542
114.3648326,0.9562446273,-0.008106407749,219702.1172,-65421.35975,230318.563,-66462.39022
119.130034,0.9570957887,-0.005875254227,-804.1169563,-225308.4317,604.8983792,-235404.7322
123.8952354,0.9570064235,-0.006964788353,-214338.7901,-53474.86623,-223549.4775,-57504.1501
128.6604367,0.9593967744,-0.007012923385,-111700.554,197135.0862,-117923.5897,204616.1738
133.4256381,0.9597906551,-0.005513462196,150298.5532,165890.0073,155597.1386,173733.6005
