0,1.046751219,0,197144.3654,0,188339.2746,0
4.76520136,1.000968354,-0.002255034297,293487.3232,-598907.4887,294549.8488,-597664.518
9.53040272,1.003124719,0.0002162287346,-406466.1007,-355660.0018,-405276.3714,-354464.7666
14.29560408,1.00036144,0.001689080424,-479126.1665,304349.1419,-478437.9909,305047.0059
19.06080544,1.000024143,-0.0009697324324,51060.58881,554051.7821,50522.05253,554087.3975
23.8260068,1.002153607,-0.002277271217,443634.0354,135714.778,442370.6587,136428.363
28.59120816,1.002176352,-0.002065250662,216826.2306,-360312.0684,217095.3496,-359082.2229
33.35640952,1.001912004,-0.002231545588,-265792.7916,-312844.6841,-264588.7867,-312836.9803
38.12161088,1.002799318,-0.002247867816,-349430.7004,141181.406,-348769.0986,140005.4992
42.88681224,1.001960415,-0.002715376944,36075.76301,363326.1228,35022.21014,362710.1588
47.6520136,1.002245244,-0.004341721368,340063.4663,90284.22796,338905.0568,91550.10698
52.41721496,1.00438211,-0.003880433883,169013.0834,-264719.484,169291.4362,-262910.4571
57.18241632,1.004714251,-0.002774010824,-212773.2176,-221285.6163,-211165.1463,-220830.341
61.94761768,1.005013801,-0.00238693534,-286113.8578,130535.2962,-284993.3671,129207.2162
66.71281904,1.005988605,-0.002461730344,23666.49364,296118.6516,22805.16039,294411.6765
71.4780204,1.005964501,-0.002458257603,279480.624,61541.46218,277672.391,61855.11755
76.24322176,1.007042864,-0.002824925832,147313.2773,-239333.2326,146948.5444,-237247.214
81.00842312,1.007273678,-0.00154998385,-172531.7283,-202109.7297,-170976.6866,-200913.3618
85.77362448,1.007184519,0.0003189949127,-244172.9889,109080.5919,-242396.9112,108379.2624
90.53882584,1.007438246,9.976252328e-05,15205.2158,271275.3526,15119.61553,269270.9408
95.3040272,1.007671935,0.0005797658497,244569.8056,76114.63847,242751.1463,75395.47049
100.0692286,1.007799549,0.002762581047,140023.0698,-205908.7796,138378.2962,-204694.5357
104.8344299,1.007545209,0.003026157911,-150269.5756,-203471.0977,-149749.4483,-201497.5908
109.5996313,1.007127733,0.004501519139,-238541.5355,69636.0769,-236539.536,70200.49378
114.3648326,1.005295241,0.005048291386,-12379.03873,248649.3833,-11071.48917,247395.2578
119.130034,1.00599332,0.004904165394,228064.6573,104010.7786,227204.5629,102283.512
123.8952354,1.005464011,0.005186060365,170654.7144,-167394.6137,168864.1211,-167355.9185
128.6604367,1.005482079,0.006106279374,-104624.2524,-210184.7428,-105319.4266,-208399.1723
133.4256381,1.004215794,0.005963309346,-239613.3662,24018.74706,-238457.0064,25333.93729
